Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 202 m²,535000,2648.5148514851485,202.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112609004,A VENDRE MAISON T8 31100 TOULOUSE - SECTEUR SAINT SIMON - MAISON DE 202m2 AVEC UN STUDIO DE 14m2 SUR UNE PARCELLE DE 534m2 Grande maison familiale ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 127 m²,419000,3299.212598425197,127.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112609003,"À VENDRE - MAISON T4 DE 127 M² - TOULOUSE 31100 - SECTEUR SAINT-SIMON Située dans le quartier PRISÉ et CALME de Saint-Simon, cette maison de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 85 m²,299000,3517.6470588235293,85.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257072199/detail.htm,Belle opportunité pour cette maison individuelle récente de 2019 de 85m² avec un garage de 16m²sur une parcelle de 350m². Au rdc vous trouverez ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 193 m²,550000,2849.740932642487,193.0,Pro,2026-01-08 21:30:00,https://www.century21.fr/trouver_logement/detail/14870963600/,"JOLIMONT -BONNEFOY (31500) Situé dans le très apprécié quartier de Jolimont, à seulement quelques minutes à pied du métro et à proximité ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 81 m²,355000,4382.716049382716,81.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3117030438,"À seulement 10 min de l'hyper centre en vélo ou voiture (Carmes), découvrez cette belle maison T4 de 2010, récemment rénovée, située à coté ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 96 m²,175000,1822.9166666666667,96.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3116743763,"Directe propriétaire (depuis 20 ans). Vends maison de plain-pied située 9 impasse de la Tourrasse. C'est une affaire à saisir, prix déjà en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 103 m²,359000,3485.4368932038838,103.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257008673/detail.htm,"Dans quartier très prisé et residentiel, belle facade pour cette maison en parfait état d'entretien qui necessite une remise au gout du jour. ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 110 m²,275000,2500.0,110.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/ag315078-504766826,Booster Immobilier Saint-Cyprien vous propose cette maison de 5 pièces située à proximité du Métro et de toutes les commodités. Cette maison ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 180 m²,940000,5222.222222222223,180.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256988923/detail.htm,"TOULOUSE QUARTIER COTE PAVEE Maison des années 1945 à fort potentiel, d'environ 180 m² sur 2 niveaux, située dans une rue calme à proximité du ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 180 m²,695000,3861.1111111111113,180.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/5-pieces/loc-101-14281/fd-3116289875.html,"Maison 5 pièces de 180 m² avec piscine et jardin Rue Jules Verne Toulouse L'agence Booster Minimes vous propose cette superbe maison rénovée, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 281 m²,899000,3199.288256227758,281.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/10-pieces/loc-101-14281/fd-3043894958.html,"À 1 min métro Palais de Justice + tram, emplacement central très recherché ! Ancien immeuble au cachet toulousain avec hauteurs sous plafond, fort ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 70 m²,220000,3142.8571428571427,70.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3115588156,Maison T3 avec Jardin a Saint-Simon - Proximité Commerces/Métro.​​Maison de plain-pied de 65 m² située dans le quartier Saint-Simon. Accès ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 125 m²,695000,5560.0,125.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/immo-facile-59711011,Toulouse L'Ormeau On vous présente ici cette maison de ville t5 avec jardinet/ Sur la partie basse on retrouve le garage et sa place de midi reliés ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 74 m²,190000,2567.5675675675675,74.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256848809/detail.htm,"L'agence Légapôle Immobilier vous propose en exclusivité cette maison toulousaine située 15 rue André Lèbre, dans un secteur résidentiel ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 68 m²,250000,3676.470588235294,68.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t3-toulouse-31200-3f0911cc-3d64-426f-af22-735676d87a4e,"TOULOUSE - CROIX BENITE. Découvrez cette maison mitoyenne en duplex aux prestations haut de gamme. Dès l'entrée, vous apprécierez une belle pièce ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,199900,2221.1111111111118,90.0,Pro,2026-01-08 21:30:00,https://www.lesiteimmo.com/acheter/maison-4pieces/toulouse-31100/32348278,"En exclusivité dans notre agence, cette maison traditionnelle constitue une belle opportunité dans le calme d'une impasse et proche du métro. En ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 125 m²,611020,4888.16,125.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/immo-facile-59710973,"Toulouse L'Ormeau TVA 5,50% destiné à la résidence principale sous conditions de ressources zone ANRU (voir en agence) On vous présente ici cette ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 139 m²,445000,3201.438848920863,139.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114890597,"Laissez-vous séduire par cette villa des années 80 entièrement rénovée Prix : 445 000 € Située proche du centre du village de Saint-Simon, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 111 m²,275000,2477.4774774774774,111.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114756030,"Beaux volumes pour cette villa T5/6 de 111m² comprenant au rch une entrée , un spacieux séjour salon traversant de 38M² , une cuisine séparée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 159 m²,439000,2761.0062893081763,159.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t7-toulouse-31200-27a96488-7493-4ca7-8962-aefdc71d9f72,"Maison À Vendre / Toulouse / Jardin / Piscine. Situé au Grand Selve, dans une rue perpendiculaire à la route de Launaguet, très agréable ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 12 pièces 253 m²,299000,1181.8181818181818,253.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114673569,EXCLUSIVITE VIAGIMMO TOULOUSE VENTE EN VIAGER MIXTE OCCUPE au profit d'un homme de 85 ans à TOULOUSE. BOUQUET: 299.000 € EUROS RENTE VIAGÈRE: ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 11 pièces 430 m²,1623874,3776.4511627906977,430.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256760163/detail.htm,"Investissez aujourd'hui 1,62 MEUR pour un bien de 2,25 MEUR : un gain patrimonial immédiat et une opportunité introuvable sur le ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 136 m²,449000,3301.470588235294,136.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114397923,"Maison 6p avec jardin et garage NOUVEAUTE ! Située dans un secteur recherché, à deux pas du métro et des commerces, cette maison 5 pièces offre ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 204 m²,1260000,6176.470588235294,204.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256751823/detail.htm,"Idéalement située à la Côte Pavée, très proche des commerces , des bus, à 5 mn des écoles, votre agence L'ADRESSE Toulouse Pont des ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 170 m²,500000,2941.176470588235,170.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256743541/detail.htm,"Minimes proche métro, commerces et église dans rue calme, très belle maison ancienne de 170 m² comprenant un double séjour, une grande cuisine ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 71 m²,382000,5380.281690140845,71.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256743435/detail.htm,Coeur Minimes - Maison de plain pied - Sur une belle parcelle de 485 m² venez découvrir cette maison d'environ 70m² à fort potentiel avec sur ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 81 m²,214000,2641.9753086419755,81.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256743535/detail.htm,"Idéal première maison, dans une petite copropriété 4 pièces avec parking et jardin exposé sud sans vis à vis, elle comprend un séjour avec une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 145 m²,495000,3413.793103448276,145.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256743521/detail.htm,"Trés belle maison des années 1900 sur une parcelle de 500 m² rénovée, comprenant une entrée, un double séjour, une cuisine équipée, 3 grandes ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 220 m²,756000,3436.3636363636365,220.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256719401/detail.htm,"Idéalement située au Pont des Demoiselles, très proche des commerces , bus, écoles prisées, votre agence L'ADRESSE Toulouse Pont des ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 73 m²,199000,2726.027397260274,73.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-2-3-chambres-jardin-balcon-box-195ff42?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Découvrez cette charmante maison située dans le quartier prisé de Croix Daurade, à Toulouse. Ce bien immobilier est idéal pour les familles à la ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 94 m²,504000,5361.702127659574,94.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287367655A1KIVHMN000,Maison familiale de 3 chambres au coeur du quartier prisé de la Côte Pavée dans un environnement calme. Cette maison se compose d'un séjour ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 161 m²,490000,3043.478260869565,161.0,Pro,2026-01-08 21:30:00,https://www.bellespierres.com/fr/vente/maison-de-luxe/toulouse-31000/bien-exception-1430213/,"16.12.25 - Hte-Garonne 31 - Maison de Maître CHARME, SÉRÉNITÉ JARD Á L'ARRIÈRE + FACE BOIS Immobilier TOULOUSE Région a le plaisir de vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 21 pièces 1573 m²,2990000,5218.1500872600345,573.0,Pro,2026-01-08 21:30:00,https://www.bellespierres.com/fr/vente/chateau/toulouse-31000/bien-exception-1430127/,"Nous vous proposons cet incroyable château du 15ème siècle et ses dépendances pour une superficie totale de 1500m2, sur 10HA de bois et prairies. ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 92 m²,394000,4282.608695652174,92.0,Pro,2026-01-08 21:30:00,https://www.efficity.com/achat-immobilier/maison_92-m2_toulouse_31500_28817460/,"Superbe villa T4 en triplex, aux lignes contemporaines et aux volumes généreux. Dès le rez-de-chaussée, vous découvrez le séjour/cuisine de 30 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 85 m²,450000,5294.117647058823,85.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114101261,Maison de ville Coeur saint Cyprien. A 5min a pieds du métro St Cyprien A 2 min de l'école saint Nicolas en coeur de quartier Superficie env 85m2 2 ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 72 m²,365680,5078.888888888889,72.0,Pro,2026-01-08 21:30:00,https://www.human-immobilier.fr/annonce-achat-maison-toulouse_43-3283,Maison recente au calme avec jardin et parking Ce bien est soumis à la copropriété et comporte 10 lots. Les charges courantes annuelles sont ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces,299000,,,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114017897,"à Toulouse Quartier Grand selve , calme et résidentiel à proximité immédiate des accès rocade , du métro Borderouge, de lignes de bus , des ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 110 m²,332000,3018.181818181818,110.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/hektor-ACTIMO-462,Exclusivité ! Venez découvrir cette adresse rare dans le quartier de Toulouse de Saint Martin du Touch proche d'Airbus. Cette maison à fort ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 100 m²,379080,3790.8,100.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256654459/detail.htm,"Toulousaine 100 m² sur un terrain de 1391m² environ, 3 chambres, salle de bain , cuisine séparée et grand séjour , grandes dépendances ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 202 m²,495000,2450.4950495049507,202.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075819747,Prix 510 000 € Localisation Toulouse - secteur Basso Cambo (coin très calme et peu fréquenté) Arrêt de bus devant la maison - métro Basso Cambo ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 158 m²,700000,4430.379746835443,158.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/ag313361-503797385,REF : « Iommi » / Maison individuelle - 6 pièces - 158 m² - Parcelle de 332 m² « Iommi » est une maison individuelle contemporaine en parfait ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 118 m²,449000,3805.084745762712,118.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256614737/detail.htm,A vendre Maison T4 Toulouse Pouvourville. Cette belle maison avec des prestations contemporaines est idéalement située dans un environnement ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 2 pièces 132 m²,589000,4462.121212121212,132.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256611945/detail.htm,"EXCLUSIVITÉ GIORDANO-IMMOBILIER Située dans le secteur très recherché de Lardenne, au calme et à proximité des commodités, cette villa ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 12 pièces 315 m²,469000,1488.888888888889,315.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256609875/detail.htm,"Venez découvrir cette magnifique maison de Maître 11 pièces de 315m² datant de la fin du XIXe siècle, le tout sur une parcelle de 570m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 97 m²,355000,3659.7938144329896,97.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256608747/detail.htm,"Coeur de Croix Daurade, découvrez cette maison familiale en bon état d'entretien offrant un beau potentiel de rénovation. Climatisation, double ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 87 m²,390000,4482.758620689655,87.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3113516061,"Toulouse, Bourrassol. Située dans le quartier recherché de Bourrassol à Toulouse, cette maison de plain-pied représente une opportunité rare sur ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 202 m²,535000,2648.5148514851485,202.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/netty-company35153qdg-house-6472,A VENDRE MAISON T8 31100 TOULOUSE - SECTEUR SAINT SIMON - MAISON DE 202m2 AVEC UN STUDIO DE 14m2 SUR UNE PARCELLE DE 534m2 Grande maison familiale ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 160 m²,600000,3750.0,160.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3113344582,"Venez visiter cette maison avec de beaux volumes de pièces, calme et lumineuse. Vous découvrirez 3 chambres, 1 grande salle de bain, grand salon ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 111 m²,483000,4351.351351351352,111.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3113208960,"Traditionnelle de 5 pièces principales Quartier Argoulets. Située dans une rue calme, découvrez cette charmante maison composée de quatre ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 93 m²,459000,4935.4838709677415,93.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3113144527,"Découvrez cette superbe villa T5 en triplex, pensée pour offrir confort, luminosité et qualité de vie. Dès l'entrée, un vaste hall avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,350000,3888.8888888888887,90.0,Pro,2026-01-08 21:30:00,https://www.erafrance.com/annonces/466278,"OPPORTUNITÉ RARE À SAISIR - SECTEUR PONT DES DEMOISELLES (31400) Venez découvrir le potentiel de cette maison à rénover idéalement située, ..."
